Date,Open,High,Low,Close,Adj Close,Volume
2021-01-19,1851.25,1892.25,1845.0,1886.800048828125,1884.1142578125,88856
2021-01-20,1895.0,1895.0,1869.550048828125,1883.949951171875,1881.2681884765625,139287
2021-01-21,1900.0,1905.0,1846.0,1858.6500244140625,1856.004150390625,162036
2021-01-22,1849.0,1868.8499755859375,1825.0,1831.199951171875,1828.5931396484375,189751
2021-01-25,1848.0,1867.0,1774.9000244140625,1795.1500244140625,1792.5946044921875,365666
2021-01-27,1798.0,1823.050048828125,1747.300048828125,1762.1500244140625,1759.6416015625,210818
2021-01-28,1725.25,1763.5,1700.449951171875,1722.5,1720.0479736328125,159665
2021-01-29,1740.0,1748.300048828125,1705.050048828125,1713.449951171875,1711.0108642578125,174740
2021-02-01,1730.0,1810.0,1696.25,1801.3499755859375,1798.7857666015625,220763
2021-02-02,1825.0,1878.6500244140625,1801.3499755859375,1863.5,1860.84716796875,337556
2021-02-03,1875.0,1882.3499755859375,1820.0999755859375,1851.8499755859375,1849.2138671875,147146
2021-02-04,1857.9000244140625,1914.5,1831.050048828125,1911.25,1908.529296875,188844
2021-02-05,1921.0,1997.9000244140625,1915.0,1982.550048828125,1979.7279052734375,786773
2021-02-08,1995.0,2029.949951171875,1951.949951171875,1956.300048828125,1953.5152587890625,212114
2021-02-09,1950.0,1975.0,1938.0,1949.199951171875,1946.4251708984375,62613
2021-02-10,1954.550048828125,1961.8499755859375,1936.300048828125,1953.6500244140625,1950.868896484375,143830
2021-02-11,1936.0,1984.300048828125,1936.0,1961.300048828125,1958.508056640625,120121
2021-02-12,1966.0,1974.550048828125,1945.5999755859375,1951.449951171875,1948.6719970703125,86860
2021-02-15,1954.0,1999.0,1954.0,1986.199951171875,1983.37255859375,135074
2021-02-16,1995.0,2048.949951171875,1995.0,2021.6500244140625,2018.7720947265625,261589
2021-02-17,2008.5,2022.4000244140625,1969.5,1989.1500244140625,1986.318359375,450365
2021-02-18,1980.0,1982.3499755859375,1938.0,1945.300048828125,1942.5308837890625,193234
2021-02-19,1945.0,1969.5999755859375,1925.050048828125,1937.300048828125,1934.542236328125,49189
2021-02-22,1941.0,1961.6500244140625,1921.6500244140625,1948.550048828125,1945.7762451171875,44651
2021-02-23,1955.0,1961.9000244140625,1867.0,1873.1500244140625,1870.483642578125,118138
2021-02-24,1875.199951171875,1953.949951171875,1852.0,1914.050048828125,1911.3253173828125,454708
2021-02-25,1935.0,1964.949951171875,1886.9000244140625,1895.3499755859375,1892.65185546875,195212
2021-02-26,1863.0,1868.0,1773.0999755859375,1782.3499755859375,1779.812744140625,180729
2021-03-01,1811.0,1854.0,1803.300048828125,1845.3499755859375,1842.72314453125,586700
2021-03-02,1851.0,1859.9000244140625,1821.0,1844.0,1841.375,69124
2021-03-03,1854.0,1908.949951171875,1854.0,1898.699951171875,1895.9970703125,73654
2021-03-04,1870.4000244140625,1911.8499755859375,1850.050048828125,1897.5,1894.7989501953125,94886
2021-03-05,1878.6500244140625,1928.0,1869.550048828125,1923.75,1921.011474609375,307807
2021-03-08,1924.449951171875,1947.800048828125,1893.0,1915.25,1912.5235595703125,144287
2021-03-09,1925.0,1991.0,1917.800048828125,1979.5,1976.68212890625,899309
2021-03-10,1981.0,1998.75,1957.25,1963.5,1960.7049560546875,80992
2021-03-12,1975.0,1976.9000244140625,1912.0,1936.5,1933.743408203125,95656
2021-03-15,1937.6500244140625,1942.199951171875,1894.0,1918.699951171875,1915.9686279296875,114257
2021-03-16,1918.699951171875,1940.8499755859375,1900.0,1903.800048828125,1901.0899658203125,106175
2021-03-17,1897.1500244140625,1917.050048828125,1860.25,1867.949951171875,1865.2908935546875,68594
2021-03-18,1872.0,1890.3499755859375,1825.3499755859375,1831.3499755859375,1828.7430419921875,76489
2021-03-19,1816.0,1871.75,1816.0,1831.5999755859375,1828.99267578125,275391
2021-03-22,1837.0,1849.5,1806.0,1824.050048828125,1821.4534912109375,68700
2021-03-23,1827.0,1840.0,1799.1500244140625,1813.1500244140625,1810.5689697265625,91512
2021-03-24,1802.0,1807.449951171875,1774.0,1782.300048828125,1779.7628173828125,126976
2021-03-25,1794.0,1797.9000244140625,1745.0,1763.9000244140625,1761.3890380859375,120038
2021-03-26,1784.800048828125,1792.050048828125,1762.949951171875,1772.6500244140625,1770.1265869140625,128723
2021-03-30,1775.0,1801.199951171875,1775.0,1780.800048828125,1778.2650146484375,116893
2021-03-31,1781.0,1781.0,1743.0,1754.0,1751.503173828125,93864
2021-04-01,1765.0,1812.699951171875,1751.0,1804.449951171875,1801.8812255859375,132157
2021-04-05,1790.0,1795.0,1734.5999755859375,1759.5,1756.995361328125,65522
2021-04-06,1772.0999755859375,1781.0,1729.0,1768.4000244140625,1765.8826904296875,90597
2021-04-07,1757.5999755859375,1810.0,1746.449951171875,1791.550048828125,1788.999755859375,110100
2021-04-08,1810.0,1823.6500244140625,1780.0,1783.5999755859375,1781.06103515625,82922
2021-04-09,1757.050048828125,1806.199951171875,1744.199951171875,1799.1500244140625,1796.5888671875,116249
2021-04-12,1749.0,1767.25,1723.300048828125,1742.25,1739.7698974609375,92724
2021-04-13,1730.0,1785.550048828125,1725.0,1775.8499755859375,1773.322021484375,60926
2021-04-15,1781.0999755859375,1808.800048828125,1753.0,1772.699951171875,1770.176513671875,327166
2021-04-16,1785.0,1786.0,1760.0999755859375,1765.550048828125,1763.0367431640625,173290
2021-04-19,1712.0999755859375,1720.199951171875,1675.050048828125,1701.050048828125,1698.6285400390625,295842
2021-04-20,1735.0,1735.0,1687.0,1698.25,1695.83251953125,149434
2021-04-22,1695.0,1740.800048828125,1668.75,1736.75,1734.2777099609375,151197
2021-04-23,1732.0,1755.0,1720.25,1735.300048828125,1732.829833984375,118964
2021-04-26,1735.0,1782.5999755859375,1734.0,1759.550048828125,1757.04541015625,137951
2021-04-27,1749.0,1760.699951171875,1724.8499755859375,1750.1500244140625,1747.65869140625,90737
2021-04-28,1761.0,1823.949951171875,1755.0,1811.800048828125,1809.220947265625,137376
2021-04-29,1823.0,1845.0,1780.550048828125,1807.0999755859375,1804.5274658203125,297413
2021-04-30,1786.5,1801.1500244140625,1740.0,1748.5999755859375,1746.1107177734375,139864
2021-05-03,1743.0,1758.5999755859375,1685.699951171875,1724.300048828125,1721.845458984375,268641
2021-05-04,1746.199951171875,1764.0999755859375,1725.4000244140625,1732.1500244140625,1729.684326171875,323236
2021-05-05,1741.949951171875,1786.6500244140625,1722.0,1770.300048828125,1767.780029296875,153021
2021-05-06,1782.0,1793.9000244140625,1764.300048828125,1786.8499755859375,1784.306396484375,137213
2021-05-07,1790.0,1812.3499755859375,1774.25,1779.949951171875,1777.4161376953125,102663
2021-05-10,1801.050048828125,1812.699951171875,1791.550048828125,1810.199951171875,1807.623046875,101258
2021-05-11,1780.0,1786.949951171875,1753.3499755859375,1755.8499755859375,1753.3504638671875,192750
2021-05-12,1759.0,1759.0,1714.9000244140625,1718.550048828125,1716.103759765625,192353
2021-05-14,1736.300048828125,1736.300048828125,1701.199951171875,1707.300048828125,1704.86962890625,139517
2021-05-17,1718.0,1753.4000244140625,1712.550048828125,1744.0,1741.517333984375,472831
2021-05-18,1765.0,1770.1500244140625,1750.050048828125,1754.5999755859375,1752.102294921875,126971
2021-05-19,1757.0,1757.0,1728.0,1730.699951171875,1728.236328125,115058
2021-05-20,1730.0,1735.949951171875,1705.3499755859375,1708.550048828125,1706.117919921875,205672
2021-05-21,1718.0,1762.800048828125,1718.0,1757.550048828125,1755.048095703125,248427
2021-05-24,1765.0,1779.0,1742.0,1755.4000244140625,1752.901123046875,156288
2021-05-25,1765.1500244140625,1771.5,1738.0,1750.4000244140625,1747.9083251953125,118670
2021-05-26,1763.0,1763.0,1737.5,1740.5999755859375,1738.1221923828125,44756
2021-05-27,1744.9000244140625,1784.699951171875,1725.6500244140625,1778.25,1775.7186279296875,253649
2021-05-28,1785.0,1812.800048828125,1776.5999755859375,1800.0999755859375,1797.5374755859375,187790
2021-05-31,1803.0,1811.949951171875,1784.800048828125,1807.800048828125,1805.2266845703125,107472
2021-06-01,1815.9000244140625,1824.0,1787.5,1797.699951171875,1795.1409912109375,154923
2021-06-02,1796.0,1796.0,1770.0999755859375,1782.5999755859375,1780.0623779296875,93224
2021-06-03,1798.699951171875,1828.0,1793.0,1814.75,1812.166748046875,77313
2021-06-04,1820.0999755859375,1824.800048828125,1796.5999755859375,1810.199951171875,1807.623046875,186445
2021-06-07,1824.0,1824.0,1807.699951171875,1816.550048828125,1813.9642333984375,105263
2021-06-08,1820.0,1820.0,1788.0,1796.449951171875,1793.8927001953125,134552
2021-06-09,1792.0,1812.3499755859375,1775.0,1782.5,1779.9625244140625,158777
2021-06-10,1782.5,1803.75,1776.1500244140625,1799.550048828125,1796.98828125,94365
2021-06-11,1803.0,1810.0,1788.5,1795.449951171875,1792.8941650390625,103946
2021-06-14,1794.199951171875,1794.199951171875,1759.949951171875,1768.25,1765.73291015625,239005
2021-06-15,1768.25,1783.75,1766.5999755859375,1771.5999755859375,1769.0780029296875,107445
2021-06-16,1774.0,1781.0,1753.0,1760.699951171875,1758.193603515625,896652
2021-06-17,1750.0999755859375,1771.699951171875,1737.050048828125,1767.9000244140625,1765.38330078125,133544
2021-06-18,1770.0,1776.0,1733.1500244140625,1760.5999755859375,1758.0936279296875,136455
2021-06-21,1743.0,1776.5,1731.0,1772.6500244140625,1770.1265869140625,1492853
2021-06-22,1779.800048828125,1785.300048828125,1754.0,1760.0,1757.49462890625,118558
2021-06-23,1765.0,1765.0,1727.050048828125,1736.800048828125,1734.3277587890625,269280
2021-06-24,1736.800048828125,1741.800048828125,1728.0,1738.0,1735.5260009765625,151532
2021-06-25,1744.9000244140625,1753.25,1720.5999755859375,1734.949951171875,1732.480224609375,882536
2021-06-28,1742.0,1747.949951171875,1722.1500244140625,1732.5,1730.0338134765625,84359
2021-06-29,1734.949951171875,1735.199951171875,1702.25,1705.4000244140625,1702.9722900390625,435526
2021-06-30,1709.449951171875,1743.550048828125,1698.949951171875,1706.4000244140625,1703.9708251953125,2667841
2021-07-01,1712.699951171875,1725.1500244140625,1708.6500244140625,1715.25,1712.808349609375,204171
2021-07-02,1724.8499755859375,1728.300048828125,1710.6500244140625,1716.300048828125,1713.85693359375,154394
2021-07-05,1725.0,1739.25,1720.9000244140625,1731.5999755859375,1729.135009765625,108831
2021-07-06,1734.4000244140625,1760.0,1727.199951171875,1754.75,1752.2520751953125,264710
2021-07-07,1763.0,1768.550048828125,1743.4000244140625,1761.5999755859375,1759.09228515625,1067322
2021-07-08,1762.0,1763.699951171875,1726.0,1732.75,1730.283447265625,149134
2021-07-09,1732.0,1732.0,1715.0999755859375,1720.1500244140625,1717.701416015625,192535
2021-07-12,1731.5,1742.949951171875,1725.0,1732.75,1730.283447265625,366683
2021-07-13,1740.0,1752.5,1723.300048828125,1747.75,1745.2620849609375,162514
2021-07-14,1747.75,1757.25,1735.199951171875,1748.699951171875,1746.210693359375,109882
2021-07-15,1755.949951171875,1756.949951171875,1740.0,1750.050048828125,1747.558837890625,132945
2021-07-16,1757.800048828125,1761.9000244140625,1740.9000244140625,1750.300048828125,1747.8084716796875,181986
2021-07-19,1730.25,1741.050048828125,1712.0,1721.550048828125,1719.099365234375,343178
2021-07-20,1732.0,1732.0,1696.0,1703.199951171875,1700.775390625,76016
2021-07-22,1703.3499755859375,1722.25,1703.3499755859375,1708.6500244140625,1706.2176513671875,148808
2021-07-23,1708.6500244140625,1728.300048828125,1694.550048828125,1723.0999755859375,1720.6470947265625,142869
2021-07-26,1712.0999755859375,1749.8499755859375,1677.3499755859375,1740.4000244140625,1737.9224853515625,181118
2021-07-27,1750.0,1750.949951171875,1695.0,1697.949951171875,1695.5328369140625,66798
2021-07-28,1706.0,1706.0,1646.050048828125,1653.199951171875,1650.8466796875,136055
2021-07-29,1665.0,1665.0,1635.0,1641.5,1639.163330078125,288901
2021-07-30,1638.0,1670.0999755859375,1627.25,1654.949951171875,1652.5941162109375,92050
2021-08-02,1666.0,1676.949951171875,1657.6500244140625,1664.550048828125,1662.1805419921875,115724
2021-08-03,1669.949951171875,1689.5,1665.0999755859375,1686.699951171875,1684.298828125,58439
2021-08-04,1697.0,1752.4000244140625,1688.0,1749.800048828125,1747.3092041015625,329806
2021-08-05,1763.9000244140625,1792.5999755859375,1753.0,1772.699951171875,1770.176513671875,236381
2021-08-06,1767.0,1784.0,1750.0,1778.949951171875,1776.4176025390625,203061
2021-08-09,1781.4000244140625,1789.449951171875,1764.0,1780.75,1778.215087890625,91310
2021-08-10,1775.0,1824.4000244140625,1775.0,1812.75,1810.16943359375,149745
2021-08-11,1815.0,1818.9000244140625,1762.800048828125,1780.699951171875,1778.1650390625,76902
2021-08-12,1779.0,1791.199951171875,1762.75,1787.949951171875,1785.40478515625,47521
2021-08-13,1787.949951171875,1798.6500244140625,1773.949951171875,1787.9000244140625,1785.35498046875,58245
2021-08-16,1800.0,1801.1500244140625,1772.050048828125,1781.0,1778.4647216796875,50573
2021-08-17,1794.0,1794.9000244140625,1777.9000244140625,1788.0,1785.4547119140625,29261
2021-08-18,1795.0,1797.0,1745.050048828125,1750.6500244140625,1748.1578369140625,288679
2021-08-20,1735.0,1735.0,1698.0,1703.75,1701.3245849609375,231874
2021-08-23,1720.5,1724.0999755859375,1700.300048828125,1717.5,1715.05517578125,140561
2021-08-24,1715.199951171875,1725.0,1692.0,1704.5,1702.0736083984375,582069
2021-08-25,1702.5,1716.699951171875,1695.0,1698.199951171875,1695.7825927734375,1235950
2021-08-26,1699.9000244140625,1716.4000244140625,1689.6500244140625,1697.5999755859375,1695.1834716796875,2820375
2021-08-27,1690.0,1723.8499755859375,1690.0,1715.9000244140625,1713.4573974609375,193872
2021-08-30,1717.5999755859375,1739.3499755859375,1717.0,1735.9000244140625,1733.428955078125,118520
2021-08-31,1736.5,1759.199951171875,1736.5,1754.449951171875,1751.9525146484375,130389
2021-09-01,1758.0,1758.0,1738.0,1745.800048828125,1743.3148193359375,1054214
2021-09-02,1750.050048828125,1789.0,1744.0,1778.699951171875,1776.16796875,198722
2021-09-03,1792.0,1812.0,1777.5999755859375,1792.0999755859375,1789.548828125,289602
2021-09-06,1804.6500244140625,1805.699951171875,1770.3499755859375,1774.3499755859375,1771.82421875,78329
2021-09-07,1775.0,1778.800048828125,1746.050048828125,1765.9000244140625,1763.38623046875,88254
2021-09-08,1755.0,1829.0,1755.0,1817.9000244140625,1815.312255859375,429919
2021-09-09,1829.0,1841.6500244140625,1806.5999755859375,1817.8499755859375,1815.26220703125,141732
2021-09-13,1823.0,1849.449951171875,1795.0999755859375,1836.800048828125,1834.185302734375,315928
2021-09-14,1850.0,1878.800048828125,1845.550048828125,1867.5,1864.8416748046875,1840930
2021-09-15,1879.5,1898.8499755859375,1858.050048828125,1870.8499755859375,1868.186767578125,58023
2021-09-16,1886.949951171875,1910.0,1870.8499755859375,1905.75,1903.037109375,54915
2021-09-17,1915.0,2017.25,1911.5,2006.0,2003.1444091796875,294195
2021-09-20,1999.0,2037.1500244140625,1981.199951171875,2001.25,1998.4012451171875,120646
2021-09-21,2013.5,2028.0,1995.699951171875,2010.75,2007.8876953125,63636
2021-09-22,2028.0,2028.0,1978.949951171875,1986.75,1983.9217529296875,95755
2021-09-23,2008.0,2051.0,1991.4000244140625,2024.0999755859375,2021.2186279296875,645431
2021-09-24,2036.0,2052.0,2014.050048828125,2027.0999755859375,2024.21435546875,79794
2021-09-27,2028.0,2056.949951171875,2028.0,2034.1500244140625,2031.25439453125,40114
2021-09-28,2044.0,2077.89990234375,2012.800048828125,2067.10009765625,2064.15771484375,568802
2021-09-29,2051.0,2057.300048828125,2020.4000244140625,2030.949951171875,2028.058837890625,58626
2021-09-30,2030.949951171875,2033.300048828125,1997.1500244140625,2004.0999755859375,2001.2471923828125,73042
2021-10-01,1998.0,2010.6500244140625,1971.75,1994.75,1991.9105224609375,48255
2021-10-04,2002.0,2014.550048828125,1987.4000244140625,1991.5999755859375,1988.764892578125,36995
2021-10-05,2008.8499755859375,2008.8499755859375,1976.0,1982.6500244140625,1979.82763671875,26820
2021-10-06,1982.6500244140625,2004.0,1945.0,1956.3499755859375,1953.5650634765625,58897
2021-10-07,1965.0,1982.4000244140625,1949.199951171875,1952.800048828125,1950.0201416015625,44919
2021-10-08,1943.0,1966.199951171875,1931.0,1935.699951171875,1932.9444580078125,53507
2021-10-11,1950.0,2005.0,1948.9000244140625,1975.1500244140625,1972.33837890625,550743
2021-10-12,1970.0999755859375,2003.0,1965.0,1994.1500244140625,1991.3114013671875,29222
2021-10-13,2010.0,2022.0,1996.0999755859375,2006.1500244140625,2003.2943115234375,27921
2021-10-14,2015.0,2025.0,1985.5,2016.0999755859375,2013.22998046875,22101
2021-10-18,2016.0999755859375,2046.449951171875,2007.699951171875,2013.0999755859375,2010.2342529296875,27231
2021-10-19,2007.0,2042.75,1991.550048828125,2035.3499755859375,2032.45263671875,72504
2021-10-20,2044.9000244140625,2044.9000244140625,1999.0,2014.5,2011.63232421875,544135
2021-10-21,2023.0999755859375,2155.0,2023.0999755859375,2145.64990234375,2142.595458984375,168274
2021-10-22,2160.0,2201.0,2123.5,2171.14990234375,2168.05908203125,178168
2021-10-25,2169.0,2181.699951171875,2116.0,2157.14990234375,2154.0791015625,74284
2021-10-26,2143.050048828125,2238.5,2123.550048828125,2210.550048828125,2207.4033203125,291868
2021-10-27,2204.89990234375,2252.449951171875,2177.64990234375,2186.449951171875,2183.337646484375,106052
2021-10-28,2189.0,2189.0,2089.39990234375,2098.0,2095.013427734375,50520
2021-10-29,2094.949951171875,2094.949951171875,2015.5,2032.25,2029.3570556640625,81880
2021-11-01,2045.0,2089.89990234375,2034.550048828125,2081.35009765625,2078.38720703125,75426
2021-11-02,2085.0,2092.60009765625,2060.5,2077.300048828125,2074.3427734375,28463
2021-11-03,2078.0,2111.0,2028.199951171875,2036.300048828125,2033.4013671875,78478
2021-11-04,2053.25,2063.0,2038.3499755859375,2056.800048828125,2053.8720703125,6896
2021-11-08,2041.0,2127.699951171875,2041.0,2119.550048828125,2116.53271484375,46169
2021-11-09,2126.550048828125,2126.550048828125,2084.0,2097.050048828125,2094.06494140625,41839
2021-11-10,2085.0,2095.800048828125,2064.5,2076.800048828125,2073.84375,18980
2021-11-11,2070.0,2075.550048828125,2047.8499755859375,2054.10009765625,2051.176025390625,29343
2021-11-12,2068.0,2080.0,2053.14990234375,2073.449951171875,2070.498291015625,28129
2021-11-15,2073.449951171875,2107.5,2073.449951171875,2095.0,2092.017822265625,47159
2021-11-16,2095.0,2099.199951171875,2070.550048828125,2083.0,2080.03466796875,53827
2021-11-17,2061.449951171875,2081.0,2045.050048828125,2051.5,2048.57958984375,26434
2021-11-18,2045.1500244140625,2061.699951171875,2009.0,2023.949951171875,2021.06884765625,161259
2021-11-22,2035.0,2040.0,1941.8499755859375,1958.4000244140625,1955.6121826171875,48011
2021-11-23,1936.0,1992.75,1933.449951171875,1983.300048828125,1980.476806640625,57462
2021-11-24,1990.0,2024.5,1970.5,2012.0,2009.1358642578125,44352
2021-11-25,2020.0999755859375,2047.949951171875,2012.9000244140625,2035.0,2032.1031494140625,97845
2021-11-26,2014.0,2014.0,1955.0,1962.949951171875,1960.1556396484375,39454
2021-11-29,1985.0,2043.550048828125,1936.75,2020.199951171875,2017.3240966796875,127048
2021-11-30,2025.0,2039.449951171875,1948.0,1962.1500244140625,1959.3568115234375,166669
2021-12-01,1980.0,1985.4000244140625,1940.25,1954.25,1951.468017578125,53019
2021-12-02,1950.0,1980.050048828125,1947.0,1964.199951171875,1961.40380859375,43309
2021-12-03,1965.0,1990.0,1905.199951171875,1913.5999755859375,1910.8759765625,58901
2021-12-06,1920.4000244140625,1924.800048828125,1877.199951171875,1886.300048828125,1883.6148681640625,81617
2021-12-07,1891.0999755859375,1963.199951171875,1891.0999755859375,1938.0,1935.2412109375,281972
2021-12-08,1968.0,1968.0,1916.050048828125,1921.5999755859375,1918.864501953125,239532
2021-12-09,1921.5999755859375,1937.0,1886.449951171875,1911.5,1908.7789306640625,160936
2021-12-10,1912.0,1919.949951171875,1889.550048828125,1895.050048828125,1892.3524169921875,57646
2021-12-13,1907.0,1915.699951171875,1863.0,1873.1500244140625,1870.483642578125,65469
2021-12-14,1866.0,1870.8499755859375,1816.199951171875,1840.449951171875,1837.830078125,148643
2021-12-15,1838.0,1881.550048828125,1837.4000244140625,1867.75,1865.0911865234375,112080
2021-12-16,1890.0,1890.0,1851.800048828125,1860.4000244140625,1857.751708984375,68517
2021-12-17,1860.4000244140625,1860.4000244140625,1790.25,1794.3499755859375,1791.795654296875,81915
2021-12-20,1789.0,1789.0,1722.550048828125,1741.75,1739.2705078125,144051
2021-12-21,1744.0999755859375,1768.3499755859375,1721.75,1736.75,1734.2777099609375,49865
2021-12-22,1747.0,1770.1500244140625,1733.1500244140625,1763.0999755859375,1760.5902099609375,72083
2021-12-23,1788.0,1788.1500244140625,1769.300048828125,1776.1500244140625,1773.6217041015625,50451
2021-12-24,1775.0,1779.0,1730.3499755859375,1748.25,1745.7613525390625,80077
2021-12-27,1742.0,1778.5,1721.75,1773.0,1770.47607421875,39523
2021-12-28,1786.3499755859375,1789.5,1766.300048828125,1775.6500244140625,1773.122314453125,58119
2021-12-29,1775.0,1780.0,1754.0,1764.6500244140625,1762.137939453125,110950
2021-12-30,1759.0,1769.75,1745.8499755859375,1754.949951171875,1752.4517822265625,127096
2021-12-31,1768.449951171875,1800.6500244140625,1762.449951171875,1796.300048828125,1793.742919921875,153303
2022-01-03,1790.050048828125,1828.0,1790.050048828125,1823.949951171875,1821.353515625,72300
2022-01-04,1830.0,1858.550048828125,1815.699951171875,1853.1500244140625,1850.511962890625,771939
2022-01-05,1855.0,1927.6500244140625,1841.1500244140625,1921.6500244140625,1918.91455078125,198968
2022-01-06,1912.949951171875,1914.050048828125,1875.0,1891.949951171875,1889.2567138671875,69215
2022-01-07,1891.949951171875,1924.699951171875,1884.449951171875,1903.550048828125,1900.84033203125,94029
2022-01-10,1915.0,1953.300048828125,1903.550048828125,1948.050048828125,1945.2769775390625,73013
2022-01-11,1942.0,1953.800048828125,1920.0,1936.8499755859375,1934.0928955078125,75675
2022-01-12,1955.0,1976.0,1950.0,1955.300048828125,1952.5166015625,71280
2022-01-13,1960.0,1962.8499755859375,1922.9000244140625,1926.75,1924.00732421875,36102
2022-01-14,1911.0,1944.449951171875,1898.199951171875,1937.1500244140625,1934.3924560546875,60573
2022-01-17,1928.0,1952.0999755859375,1919.0,1934.9000244140625,1932.145751953125,37379
2022-01-18,1934.0,1974.0,1930.0,1942.550048828125,1939.7847900390625,62038
2022-01-19,1942.5,1942.5,1900.300048828125,1905.949951171875,1903.23681640625,72526
2022-01-20,1917.0,1922.3499755859375,1878.0,1891.800048828125,1889.1070556640625,49551
2022-01-21,1868.0,1901.75,1849.5999755859375,1892.8499755859375,1890.155517578125,55363
2022-01-24,1892.8499755859375,1894.0,1810.800048828125,1832.25,1829.6417236328125,48525
2022-01-25,1828.0,1870.300048828125,1782.699951171875,1851.949951171875,1849.3135986328125,92233
2022-01-27,1848.0,1898.0,1821.6500244140625,1889.449951171875,1886.76025390625,69298
2022-01-28,1897.0,1956.0,1889.1500244140625,1898.199951171875,1895.497802734375,186321
2022-01-31,1919.0,1938.5,1841.1500244140625,1857.5,1854.8558349609375,218156
2022-02-01,1886.9000244140625,1904.800048828125,1837.0,1885.550048828125,1882.865966796875,141780
2022-02-02,1908.0,1947.800048828125,1898.949951171875,1942.300048828125,1939.53515625,121848
2022-02-03,1944.0,1944.0,1896.0999755859375,1909.3499755859375,1906.6319580078125,53926
2022-02-04,1918.9000244140625,1918.9000244140625,1880.3499755859375,1884.0999755859375,1881.41796875,44802
2022-02-07,1870.0,1891.1500244140625,1820.300048828125,1829.0999755859375,1826.4962158203125,39481
2022-02-08,1836.0,1847.949951171875,1794.0,1818.0999755859375,1815.5118408203125,127108
2022-02-09,1840.0,1847.550048828125,1824.25,1833.0999755859375,1830.490478515625,39431
2022-02-10,1833.0999755859375,1888.5,1830.800048828125,1867.0,1864.34228515625,47611
2022-02-11,1844.0,1852.800048828125,1824.0,1828.949951171875,1826.346435546875,84274
2022-02-15,1758.0,1818.800048828125,1746.5,1812.6500244140625,1810.0697021484375,94614
2022-02-16,1814.0,1852.5,1800.0,1828.699951171875,1826.0968017578125,76565
2022-02-17,1837.949951171875,1842.699951171875,1810.300048828125,1818.25,1815.66162109375,76428
2022-02-18,1803.0,1830.800048828125,1803.0,1826.1500244140625,1823.5504150390625,61885
2022-02-21,1813.0,1851.4000244140625,1803.050048828125,1826.3499755859375,1823.7501220703125,51189
2022-02-22,1776.0,1849.0,1776.0,1841.8499755859375,1839.22802734375,106573
2022-02-23,1845.0,1912.8499755859375,1845.0,1887.75,1885.062744140625,652188
2022-02-24,1811.0,1872.5999755859375,1776.800048828125,1793.800048828125,1791.24658203125,353742
2022-02-25,1830.0,1866.0,1801.25,1858.300048828125,1855.65478515625,104300
2022-02-28,1830.050048828125,1851.949951171875,1814.5,1842.6500244140625,1840.0269775390625,144994
2022-03-02,1820.0,1820.0,1775.4000244140625,1803.449951171875,1800.8826904296875,197138
2022-03-03,1817.199951171875,1818.9000244140625,1773.199951171875,1789.8499755859375,1787.302001953125,120859
2022-03-04,1789.8499755859375,1789.8499755859375,1733.699951171875,1753.9000244140625,1751.4033203125,108246
2022-03-07,1700.0,1730.800048828125,1680.25,1713.8499755859375,1711.4102783203125,315131
2022-03-08,1685.199951171875,1729.3499755859375,1674.0999755859375,1723.5999755859375,1721.146484375,196716
2022-03-09,1726.5,1748.0,1692.300048828125,1739.25,1736.774169921875,292220
2022-03-10,1798.0,1812.800048828125,1736.0,1753.75,1751.2535400390625,125717
2022-03-11,1737.0,1779.8499755859375,1736.5999755859375,1763.9000244140625,1761.3890380859375,222670
2022-03-14,1750.0,1795.0,1744.0,1789.050048828125,1786.5032958984375,153762
2022-03-15,1789.9000244140625,1792.0,1714.0,1733.4000244140625,1730.9324951171875,184076
2022-03-16,1764.0,1774.949951171875,1753.5999755859375,1761.3499755859375,1758.8426513671875,169871
2022-03-17,1797.0,1827.0,1783.6500244140625,1819.25,1816.66015625,113537
2022-03-21,1815.25,1828.050048828125,1773.800048828125,1775.199951171875,1772.6728515625,270119
2022-03-22,1770.0,1811.300048828125,1755.75,1808.6500244140625,1806.075439453125,108514
2022-03-23,1805.550048828125,1827.9000244140625,1760.0,1767.949951171875,1765.4332275390625,120270
2022-03-24,1714.0,1729.0,1699.050048828125,1713.4000244140625,1710.9609375,44833350
2022-03-25,1728.0,1731.9000244140625,1712.550048828125,1722.050048828125,1719.5986328125,191728
2022-03-28,1724.0,1728.9000244140625,1692.300048828125,1725.0,1722.54443359375,168040
2022-03-29,1735.0,1740.0,1718.4000244140625,1730.75,1728.2861328125,62886
2022-03-30,1749.949951171875,1765.5,1735.25,1762.0,1759.49169921875,146668
2022-03-31,1758.0,1778.949951171875,1748.0,1754.699951171875,1752.2020263671875,140801
2022-04-01,1754.0,1779.949951171875,1745.9000244140625,1776.699951171875,1774.1707763671875,132058
2022-04-04,1787.0,1839.5999755859375,1736.5,1835.6500244140625,1833.0369873046875,243482
2022-04-05,1839.8499755859375,1839.8499755859375,1794.5,1802.449951171875,1799.8841552734375,68024
2022-04-06,1782.0,1792.5,1772.0,1779.5,1776.966796875,141398
2022-04-07,1777.0,1792.0,1763.449951171875,1766.5,1763.9853515625,201744
2022-04-08,1777.0,1790.0,1757.0,1785.050048828125,1782.509033203125,232519
2022-04-11,1778.0,1805.949951171875,1764.199951171875,1782.699951171875,1780.1622314453125,171611
2022-04-12,1778.0,1812.6500244140625,1769.800048828125,1801.5,1798.935546875,51562
